id, model-name, radio
784 , googlenet , 2.865565029306984
182 , googlenet , 2.8686279380554565
227 , googlenet , 2.8814475797935875
39 , resnet50 , 2.8949307456856186
451 , yolov2 , 2.895958301255553
34 , resnet50 , 2.9039608732297872
568 , googlenet , 2.9330660852585697
204 , googlenet , 2.9391923355225575
480 , googlenet , 2.9438434993196902
744 , squeezenetv1 , 2.951530493834619
654 , yolov2 , 2.9652647446197222
605 , yolov2 , 2.97116335815647
187 , googlenet , 3.002268997607664
769 , squeezenetv1 , 3.030293497528641
632 , resnet50 , 3.0340492991387804
152 , resnet50 , 3.034846051259408
107 , googlenet , 3.058652268218627
44 , resnet50 , 3.063636522979419
53 , resnet50 , 3.0682579689649647
112 , googlenet , 3.073854076146227
890 , squeezenetv1 , 3.078493811763514
321 , yolov2 , 3.0955214444681083
637 , resnet50 , 3.0999700002158037
485 , googlenet , 3.119119561416568
613 , googlenet , 3.119800303975571
911 , yolov2 , 3.1602402509199883
371 , resnet50 , 3.1652001287528733
764 , googlenet , 3.169830554391893
583 , squeezenetv1 , 3.1735480311784987
312 , yolov2 , 3.21611129332141
789 , googlenet , 3.2346088564909863
262 , googlenet , 3.2354029840153165
965 , yolov2 , 3.242654272963459
627 , resnet50 , 3.245675335060913
376 , resnet50 , 3.24572842485125
203 , squeezenetv1 , 3.2629477434455167
598 , squeezenetv1 , 3.2663136376817854
267 , googlenet , 3.2774919591883367
431 , yolov2 , 3.2870562230841576
540 , yolov2 , 3.2916438599964466
539 , googlenet , 3.3221903032485227
519 , resnet50 , 3.3359243312434126
609 , squeezenetv1 , 3.3417107471395386
104 , yolov2 , 3.361277813134736
425 , googlenet , 3.3777794463351554
763 , squeezenetv1 , 3.384660245821731
68 , resnet50 , 3.398392372253452
622 , resnet50 , 3.4551232711497213
105 , squeezenetv1 , 3.4552104881233587
885 , squeezenetv1 , 3.4557490003850093
739 , squeezenetv1 , 3.4614037643342455
828 , googlenet , 3.461503424052846
584 , googlenet , 3.4685371868064907
500 , googlenet , 3.481129842230447
799 , googlenet , 3.485440851131599
545 , yolov2 , 3.4938283314392664
155 , squeezenetv1 , 3.504757211412993
589 , squeezenetv1 , 3.5275110878763027
865 , squeezenetv1 , 3.5312809305091273
593 , googlenet , 3.534903960337766
520 , googlenet , 3.554870533411347
794 , googlenet , 3.574610552937796
423 , squeezenetv1 , 3.5769229904995727
604 , googlenet , 3.578694575524773
154 , yolov2 , 3.5903330865030503
629 , yolov2 , 3.6109774526083513
79 , yolov2 , 3.622119035114954
782 , yolov2 , 3.632277463280545
148 , resnet50 , 3.646829693525001
150 , squeezenetv1 , 3.689614834690282
119 , yolov2 , 3.7038777251008583
571 , yolov2 , 3.706499053331123
566 , yolov2 , 3.7101035359023995
561 , squeezenetv1 , 3.72906387527111
65 , squeezenetv1 , 3.755048825304324
565 , squeezenetv1 , 3.7589534886035127
900 , squeezenetv1 , 3.7644734318863846
114 , yolov2 , 3.780556888494641
476 , squeezenetv1 , 3.798940784644722
30 , squeezenetv1 , 3.806345906045275
40 , squeezenetv1 , 3.8188672791334137
847 , googlenet , 3.821812064852738
237 , yolov2 , 3.8336428477787385
918 , googlenet , 3.843820865603329
958 , googlenet , 3.8874978794414883
63 , resnet50 , 3.88868043603739
525 , googlenet , 3.8950989997888095
521 , squeezenetv1 , 3.9209226715523964
923 , googlenet , 3.9745121849888694
223 , yolov2 , 4.027798954625052
573 , squeezenetv1 , 4.041154201008754
746 , yolov2 , 4.046313257161269
95 , squeezenetv1 , 4.053541010231797
943 , googlenet , 4.054265525084909
643 , googlenet , 4.109514296892041
787 , squeezenetv1 , 4.172426130633394
4 , googlenet , 4.175200544247834
352 , yolov2 , 4.195576149225704
738 , googlenet , 4.212411152926024
233 , yolov2 , 4.212616032759728
35 , squeezenetv1 , 4.242437860673371
638 , googlenet , 4.244289638864558
973 , yolov2 , 4.26095028773515
446 , yolov2 , 4.277826103872788
772 , yolov2 , 4.3184598165351495
99 , yolov2 , 4.330912063156885
362 , yolov2 , 4.352539583603198
798 , squeezenetv1 , 4.402522379107111
644 , yolov2 , 4.422501359024934
994 , googlenet , 4.423876709862588
14 , resnet50 , 4.432724749396433
754 , squeezenetv1 , 4.448164182296288
428 , squeezenetv1 , 4.453011563054951
628 , googlenet , 4.466873413908787
728 , googlenet , 4.472999664172774
833 , googlenet , 4.489449572253054
793 , squeezenetv1 , 4.499057571441953
263 , yolov2 , 4.507045132128162
372 , yolov2 , 4.540961144309151
48 , googlenet , 4.55173210681383
983 , yolov2 , 4.562588664755464
228 , yolov2 , 4.56324399681303
948 , googlenet , 4.563870789609436
823 , googlenet , 4.575896087439715
57 , googlenet , 4.608909288565602
852 , googlenet , 4.610384158648936
140 , squeezenetv1 , 4.615519001464216
574 , googlenet , 4.6244516841562255
843 , googlenet , 4.627741579218873
989 , googlenet , 4.652019377577128
653 , googlenet , 4.663817905476754
813 , googlenet , 4.682763581095351
838 , googlenet , 4.76217676629541
94 , yolov2 , 4.771327081792597
326 , yolov2 , 4.7857453245870305
594 , squeezenetv1 , 4.803608468715217
953 , googlenet , 4.806080550064222
729 , squeezenetv1 , 4.849250271904394
84 , yolov2 , 4.893227594761031
928 , googlenet , 4.9029645407995455
913 , googlenet , 4.9098849185878635
603 , squeezenetv1 , 4.920608667800401
253 , yolov2 , 4.9258326303175615
193 , yolov2 , 4.952703432243056
842 , yolov2 , 4.9959584731356825
634 , yolov2 , 5.01742192618561
158 , googlenet , 5.01868082218814
336 , yolov2 , 5.051665760650044
69 , yolov2 , 5.071163217527273
814 , squeezenetv1 , 5.072479911239209
134 , googlenet , 5.112615505523839
857 , googlenet , 5.118741323020783
331 , yolov2 , 5.12457668658549
733 , googlenet , 5.135645203729413
818 , googlenet , 5.179889575161249
758 , squeezenetv1 , 5.197289436922771
347 , yolov2 , 5.201092095092213
89 , yolov2 , 5.2196067101377555
292 , yolov2 , 5.226651920393249
268 , yolov2 , 5.227798829621322
20 , squeezenetv1 , 5.2601651732923855
387 , yolov2 , 5.262533928746936
377 , yolov2 , 5.2746586655945515
802 , googlenet , 5.350060500832644
9 , squeezenetv1 , 5.367067432867493
792 , yolov2 , 5.372474084773468
74 , yolov2 , 5.390988387309684
633 , googlenet , 5.438776446394012
848 , yolov2 , 5.442763682478649
585 , yolov2 , 5.533861401176192
788 , yolov2 , 5.634461903472432
52 , googlenet , 5.64207395815662
807 , googlenet , 5.656708408490543
124 , yolov2 , 5.694429318124963
138 , googlenet , 5.736575566318953
149 , yolov2 , 5.749644715959492
357 , yolov2 , 5.762424472355347
908 , googlenet , 5.793639363105398
998 , yolov2 , 5.87793541963518
853 , yolov2 , 5.8912070657108675
147 , googlenet , 5.926372477400905
639 , yolov2 , 5.941671071746048
753 , googlenet , 5.950423505828507
160 , squeezenetv1 , 6.031236150787799
933 , googlenet , 6.070110424838751
748 , googlenet , 6.116510408912924
734 , squeezenetv1 , 6.167220126902199
882 , googlenet , 6.177772046018716
42 , googlenet , 6.180494583487687
938 , googlenet , 6.2273481074231665
62 , googlenet , 6.232566845197497
866 , googlenet , 6.236991455447498
38 , googlenet , 6.249243523208431
28 , googlenet , 6.282483494264971
128 , googlenet , 6.316971565474192
804 , squeezenetv1 , 6.33147843636532
903 , googlenet , 6.474777038419327
407 , yolov2 , 6.48252283779094
341 , yolov2 , 6.5077554658271834
143 , googlenet , 6.565307576192966
438 , squeezenetv1 , 6.608293769352785
145 , squeezenetv1 , 6.614756430095132
858 , yolov2 , 6.660295018179449
392 , yolov2 , 6.7328778093221215
165 , squeezenetv1 , 6.789650934528709
47 , yolov2 , 6.799235414681907
529 , yolov2 , 6.9324412650440035
13 , googlenet , 7.157048996153566
153 , googlenet , 7.185296999366429
797 , yolov2 , 7.209666413482028
220 , squeezenetv1 , 7.223588583308932
123 , googlenet , 7.262554571924151
144 , yolov2 , 7.349589964325498
883 , yolov2 , 7.564390749786439
988 , yolov2 , 7.6235387649850175
133 , yolov2 , 7.630912110033284
837 , yolov2 , 7.79426511009938
59 , yolov2 , 7.820808402250755
767 , yolov2 , 7.892899928732248
412 , yolov2 , 7.912069875835357
397 , yolov2 , 8.006935831991235
978 , yolov2 , 8.022665051410128
808 , yolov2 , 8.029546506778562
382 , yolov2 , 8.044292571856442
43 , yolov2 , 8.158164720228369
139 , yolov2 , 8.16865065816808
402 , yolov2 , 8.319552036631093
993 , yolov2 , 8.468978371073261
863 , yolov2 , 8.47815364489784
159 , yolov2 , 8.487492673609479
54 , yolov2 , 8.626597450017648
803 , yolov2 , 8.922173771123482
129 , yolov2 , 9.807591445307196
64 , yolov2 , 9.874439690309508
15 , squeezenetv1 , 10.1792931249742
832 , yolov2 , 11.427362285343204
